INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-07-10T07:00:00-00:00,2022-07-10T08:00:00-00:00,2022-07-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,59.12139,46
2022-07-10T09:00:00-00:00,2022-07-10T10:00:00-00:00,2022-07-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.2035,46
2022-07-11T03:00:00-00:00,2022-07-11T04:00:00-00:00,2022-07-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,99.685,46
2022-07-10T18:00:00-00:00,2022-07-10T19:00:00-00:00,2022-07-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.28583,46
2022-07-10T22:00:00-00:00,2022-07-10T23:00:00-00:00,2022-07-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.34859,46
2022-07-10T08:00:00-00:00,2022-07-10T09:00:00-00:00,2022-07-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.52394,46
2022-07-10T11:00:00-00:00,2022-07-10T12:00:00-00:00,2022-07-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,58.07334,46
2022-07-10T17:00:00-00:00,2022-07-10T18:00:00-00:00,2022-07-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,28.02917,46
2022-07-10T12:00:00-00:00,2022-07-10T13:00:00-00:00,2022-07-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.59427,46
2022-07-10T15:00:00-00:00,2022-07-10T16:00:00-00:00,2022-07-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,25.93917,46
2022-07-11T06:00:00-00:00,2022-07-11T07:00:00-00:00,2022-07-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.39622,47
2022-07-10T20:00:00-00:00,2022-07-10T21:00:00-00:00,2022-07-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.45332,47
2022-07-10T21:00:00-00:00,2022-07-10T22:00:00-00:00,2022-07-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.64945,47
2022-07-10T08:00:00-00:00,2022-07-10T09:00:00-00:00,2022-07-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.63942,47
2022-07-10T09:00:00-00:00,2022-07-10T10:00:00-00:00,2022-07-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.13694,47
2022-07-10T10:00:00-00:00,2022-07-10T11:00:00-00:00,2022-07-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2022-07-10T18:00:00-00:00,2022-07-10T19:00:00-00:00,2022-07-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.11357,47
2022-07-10T11:00:00-00:00,2022-07-10T12:00:00-00:00,2022-07-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2022-07-10T16:00:00-00:00,2022-07-10T17:00:00-00:00,2022-07-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.87559,47
2022-07-10T12:00:00-00:00,2022-07-10T13:00:00-00:00,2022-07-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.11354,47
2022-07-10T13:00:00-00:00,2022-07-10T14:00:00-00:00,2022-07-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2022-07-11T00:00:00-00:00,2022-07-11T01:00:00-00:00,2022-07-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.70967,47
2022-07-11T01:00:00-00:00,2022-07-11T02:00:00-00:00,2022-07-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2022-07-10T22:00:00-00:00,2022-07-10T23:00:00-00:00,2022-07-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-5.92207,47
2022-07-10T23:00:00-00:00,2022-07-11T00:00:00-00:00,2022-07-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.26933,47
2022-07-10T14:00:00-00:00,2022-07-10T15:00:00-00:00,2022-07-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.32943,47
2022-07-11T03:00:00-00:00,2022-07-11T04:00:00-00:00,2022-07-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2022-07-11T04:00:00-00:00,2022-07-11T05:00:00-00:00,2022-07-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2022-07-10T17:00:00-00:00,2022-07-10T18:00:00-00:00,2022-07-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.55763,47
2022-07-11T02:00:00-00:00,2022-07-11T03:00:00-00:00,2022-07-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,47
2022-07-10T07:00:00-00:00,2022-07-10T08:00:00-00:00,2022-07-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.55959,47
2022-07-11T05:00:00-00:00,2022-07-11T06:00:00-00:00,2022-07-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.6123,47
2022-07-10T19:00:00-00:00,2022-07-10T20:00:00-00:00,2022-07-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-3.06601,47
2022-07-10T15:00:00-00:00,2022-07-10T16:00:00-00:00,2022-07-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-4.57502,47
2022-07-10T22:00:00-00:00,2022-07-10T23:00:00-00:00,2022-07-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.44031,48
2022-07-11T05:00:00-00:00,2022-07-11T06:00:00-00:00,2022-07-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,68.09207,48
2022-07-10T11:00:00-00:00,2022-07-10T12:00:00-00:00,2022-07-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,61.04629,48
2022-07-10T08:00:00-00:00,2022-07-10T09:00:00-00:00,2022-07-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,58.90849,48
2022-07-10T23:00:00-00:00,2022-07-11T00:00:00-00:00,2022-07-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,61.62861,48
2022-07-11T02:00:00-00:00,2022-07-11T03:00:00-00:00,2022-07-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,114.70617,48
2022-07-10T21:00:00-00:00,2022-07-10T22:00:00-00:00,2022-07-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,56.08758,48
2022-07-10T20:00:00-00:00,2022-07-10T21:00:00-00:00,2022-07-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,49.7335,48
2022-07-10T17:00:00-00:00,2022-07-10T18:00:00-00:00,2022-07-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,32.73583,48
2022-07-11T06:00:00-00:00,2022-07-11T07:00:00-00:00,2022-07-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,62.41581,48
2022-07-11T03:00:00-00:00,2022-07-11T04:00:00-00:00,2022-07-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,101.93783,48
2022-07-10T13:00:00-00:00,2022-07-10T14:00:00-00:00,2022-07-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.35645,48
2022-07-11T01:00:00-00:00,2022-07-11T02:00:00-00:00,2022-07-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,91.69069,48
2022-07-10T19:00:00-00:00,2022-07-10T20:00:00-00:00,2022-07-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,46.94312,48
2022-07-10T12:00:00-00:00,2022-07-10T13:00:00-00:00,2022-07-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.52326,48
2022-07-10T10:00:00-00:00,2022-07-10T11:00:00-00:00,2022-07-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,57.64379,48
2022-07-10T18:00:00-00:00,2022-07-10T19:00:00-00:00,2022-07-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,40.3994,48
2022-07-10T09:00:00-00:00,2022-07-10T10:00:00-00:00,2022-07-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.12525,48
2022-07-10T07:00:00-00:00,2022-07-10T08:00:00-00:00,2022-07-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,62.76923,48
2022-07-10T16:00:00-00:00,2022-07-10T17:00:00-00:00,2022-07-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,27.73539,48
2022-07-11T04:00:00-00:00,2022-07-11T05:00:00-00:00,2022-07-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,90.43595,48
2022-07-10T15:00:00-00:00,2022-07-10T16:00:00-00:00,2022-07-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.59472,48
2022-07-11T00:00:00-00:00,2022-07-11T01:00:00-00:00,2022-07-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,68.46802,48
2022-07-10T14:00:00-00:00,2022-07-10T15:00:00-00:00,2022-07-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,36.9625,48
2022-07-10T21:00:00-00:00,2022-07-10T22:00:00-00:00,2022-07-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.12572,49
2022-07-10T17:00:00-00:00,2022-07-10T18:00:00-00:00,2022-07-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.14903,49
2022-07-10T14:00:00-00:00,2022-07-10T15:00:00-00:00,2022-07-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.34543,49
2022-07-11T02:00:00-00:00,2022-07-11T03:00:00-00:00,2022-07-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.27118,49
2022-07-10T07:00:00-00:00,2022-07-10T08:00:00-00:00,2022-07-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.08825,49
2022-07-10T13:00:00-00:00,2022-07-10T14:00:00-00:00,2022-07-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.23774,49
2022-07-11T03:00:00-00:00,2022-07-11T04:00:00-00:00,2022-07-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.25283,49
2022-07-11T00:00:00-00:00,2022-07-11T01:00:00-00:00,2022-07-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.37584,49
2022-07-10T08:00:00-00:00,2022-07-10T09:00:00-00:00,2022-07-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.74514,49
2022-07-10T11:00:00-00:00,2022-07-10T12:00:00-00:00,2022-07-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.97295,49
2022-07-10T20:00:00-00:00,2022-07-10T21:00:00-00:00,2022-07-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.01918,49
2022-07-10T19:00:00-00:00,2022-07-10T20:00:00-00:00,2022-07-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.80731,49
2022-07-10T18:00:00-00:00,2022-07-10T19:00:00-00:00,2022-07-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,49
2022-07-10T23:00:00-00:00,2022-07-11T00:00:00-00:00,2022-07-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.17549,49
2022-07-11T05:00:00-00:00,2022-07-11T06:00:00-00:00,2022-07-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,49
2022-07-10T22:00:00-00:00,2022-07-10T23:00:00-00:00,2022-07-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.16966,49
2022-07-10T12:00:00-00:00,2022-07-10T13:00:00-00:00,2022-07-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.81545,49
2022-07-11T01:00:00-00:00,2022-07-11T02:00:00-00:00,2022-07-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.55817,49
2022-07-10T16:00:00-00:00,2022-07-10T17:00:00-00:00,2022-07-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-0.98738,49
2022-07-11T06:00:00-00:00,2022-07-11T07:00:00-00:00,2022-07-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,0,49
2022-07-10T10:00:00-00:00,2022-07-10T11:00:00-00:00,2022-07-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.79572,49
2022-07-10T09:00:00-00:00,2022-07-10T10:00:00-00:00,2022-07-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.7848,49
2022-07-11T04:00:00-00:00,2022-07-11T05:00:00-00:00,2022-07-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.62264,49
2022-07-10T15:00:00-00:00,2022-07-10T16:00:00-00:00,2022-07-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.08054,49
2022-07-10T16:00:00-00:00,2022-07-10T17:00:00-00:00,2022-07-10,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-11T04:00:00-00:00,2022-07-11T05:00:00-00:00,2022-07-10,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T22:00:00-00:00,2022-07-10T23:00:00-00:00,2022-07-10,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T12:00:00-00:00,2022-07-10T13:00:00-00:00,2022-07-10,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T15:00:00-00:00,2022-07-10T16:00:00-00:00,2022-07-10,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-11T05:00:00-00:00,2022-07-11T06:00:00-00:00,2022-07-10,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-11T06:00:00-00:00,2022-07-11T07:00:00-00:00,2022-07-10,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-11T01:00:00-00:00,2022-07-11T02:00:00-00:00,2022-07-10,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T07:00:00-00:00,2022-07-10T08:00:00-00:00,2022-07-10,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T10:00:00-00:00,2022-07-10T11:00:00-00:00,2022-07-10,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T14:00:00-00:00,2022-07-10T15:00:00-00:00,2022-07-10,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T18:00:00-00:00,2022-07-10T19:00:00-00:00,2022-07-10,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-11T03:00:00-00:00,2022-07-11T04:00:00-00:00,2022-07-10,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T21:00:00-00:00,2022-07-10T22:00:00-00:00,2022-07-10,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T23:00:00-00:00,2022-07-11T00:00:00-00:00,2022-07-10,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-11T00:00:00-00:00,2022-07-11T01:00:00-00:00,2022-07-10,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-11T02:00:00-00:00,2022-07-11T03:00:00-00:00,2022-07-10,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T08:00:00-00:00,2022-07-10T09:00:00-00:00,2022-07-10,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T17:00:00-00:00,2022-07-10T18:00:00-00:00,2022-07-10,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T19:00:00-00:00,2022-07-10T20:00:00-00:00,2022-07-10,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T09:00:00-00:00,2022-07-10T10:00:00-00:00,2022-07-10,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T11:00:00-00:00,2022-07-10T12:00:00-00:00,2022-07-10,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T13:00:00-00:00,2022-07-10T14:00:00-00:00,2022-07-10,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-10T20:00:00-00:00,2022-07-10T21:00:00-00:00,2022-07-10,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,50
2022-07-12T06:00:00-00:00,2022-07-12T07:00:00-00:00,2022-07-11,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,67.60219,51
2022-07-12T02:00:00-00:00,2022-07-12T03:00:00-00:00,2022-07-11,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,196.86288,51
2022-07-11T11:00:00-00:00,2022-07-11T12:00:00-00:00,2022-07-11,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,59.84199,51
2022-07-12T03:00:00-00:00,2022-07-12T04:00:00-00:00,2022-07-11,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,150.82866,51
2022-07-11T21:00:00-00:00,2022-07-11T22:00:00-00:00,2022-07-11,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,77.61867,51
2022-07-11T07:00:00-00:00,2022-07-11T08:00:00-00:00,2022-07-11,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,63.71482,51
2022-07-11T08:00:00-00:00,2022-07-11T09:00:00-00:00,2022-07-11,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.40512,51
2022-07-11T18:00:00-00:00,2022-07-11T19:00:00-00:00,2022-07-11,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,59.80561,51
2022-07-11T20:00:00-00:00,2022-07-11T21:00:00-00:00,2022-07-11,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,66.26426,51
2022-07-11T16:00:00-00:00,2022-07-11T17:00:00-00:00,2022-07-11,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,53.49334,51
2022-07-12T01:00:00-00:00,2022-07-12T02:00:00-00:00,2022-07-11,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,127.81994,51
2022-07-11T13:00:00-00:00,2022-07-11T14:00:00-00:00,2022-07-11,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,76.47607,51
